,method,solution,time,fitness,optimal_solution,optimal_fitness,nr_of_components,dataset_idx,random_state,KL,JS
38,iLSHADE Mann-Wald,"[0.11972065 0.22436351 0.05330028 0.12380574 0.05149823 0.10786967
 0.24609639 0.08044515 0.03230863 0.03951279 0.04667133 0.03213146
 0.04799754 0.02980449 0.02743623 0.04190137 0.04876783 0.13238511
 0.2936762  0.41005251 0.52262655 0.71217397 0.84756806 0.94964678]",1.895189833943732,0.013086372608524188,"[0.14484887 0.18869817 0.07419177 0.10666231 0.05551289 0.10804833
 0.24186226 0.08017539 0.03472443 0.03365206 0.0714358  0.02982127
 0.05061188 0.03016441 0.02675619 0.04259711 0.05424388 0.13473824
 0.2948945  0.4111626  0.51307032 0.71172248 0.84719642 0.95067294]",0.014017580121647883,8,0,10,0.0008709071352786812,0.00010619895954086509
39,EM,"[0.1520951  0.18879916 0.05342651 0.12795024 0.04729169 0.10817955
 0.24912807 0.07312968 0.03437316 0.03442317 0.04707105 0.03320281
 0.04319582 0.03093641 0.02791969 0.03901281 0.05653512 0.13935864
 0.28770672 0.41040478 0.52431391 0.71159691 0.8487361  0.95473112]",2.8888296670047566,0.014340816499259279,"[0.14484887 0.18869817 0.07419177 0.10666231 0.05551289 0.10804833
 0.24186226 0.08017539 0.03472443 0.03365206 0.0714358  0.02982127
 0.05061188 0.03016441 0.02675619 0.04259711 0.05424388 0.13473824
 0.2948945  0.4111626  0.51307032 0.71172248 0.84719642 0.95067294]",0.014017580121647883,8,0,10,0.000861701017948524,0.0003179252214652379
40,DO,"[0.19623351 0.2191114  0.07518859 0.2609381  0.08919777 0.0664283
 0.05448371 0.03841862 0.02152606 0.03435074 0.0761847  0.00961284
 0.01399957 0.01735506 0.06837451 0.05385481 0.02593565 0.19639622
 0.30529491 0.45419284 0.54086066 0.68433864 0.82416843 0.97104782]",1.8030503749614581,0.050280410009775456,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.004544664944705239,8,1,1,0.714065141337361,0.1436898629772329
41,GA Mann-Wald,"[0.18630132 0.1996727  0.11573681 0.23667749 0.09442876 0.07951775
 0.05184388 0.03582129 0.01526628 0.03917014 0.09117696 0.00215622
 0.02218778 0.02905343 0.07222067 0.07190457 0.01966812 0.18133403
 0.28338302 0.43849814 0.54681469 0.70229929 0.8358465  0.97191348]",1.905652916058898,0.2720566353924877,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,1,0.1525237996902742,0.04192058081932319
42,iLSHADE Mann-Wald,"[0.21015371 0.29042777 0.05814761 0.24945611 0.09592039 0.06903026
 0.04681419 0.0410853  0.01482255 0.04498465 0.0607331  0.00124881
 0.01317769 0.01631308 0.05326134 0.05278956 0.02345717 0.19403821
 0.37533813 0.4388384  0.5414408  0.68683153 0.85071276 0.94963997]",1.7770962500944734,0.08152180085203246,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,1,0.04530697633521963,0.010613747178716307
43,EM,"[0.19123038 0.04184803 0.20562563 0.06854457 0.24687256 0.09256431
 0.06821012 0.08510441 0.01432032 0.03727572 0.0230803  0.0720725
 0.00165451 0.01300171 0.01654734 0.07593007 0.02226114 0.11255414
 0.20665822 0.35699006 0.43884479 0.5413068  0.68566226 0.89573571]",0.09976429201196879,0.034551059869873314,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,1,0.016582879103729242,0.003987004176579522
44,DO,"[0.23303761 0.22019148 0.05470316 0.22788768 0.11348244 0.06835855
 0.04040627 0.04193282 0.03089788 0.03351314 0.06489823 0.0073178
 0.0167149  0.02306183 0.05325007 0.05615763 0.0234006  0.20401153
 0.31758694 0.44872555 0.54114272 0.69126274 0.85801778 0.9749786 ]",1.7907530419761315,0.07740961743837961,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.004544664944705239,8,1,2,0.6075297170763964,0.13294869168382054
45,GA Mann-Wald,"[0.20160407 0.21812096 0.0477467  0.30966122 0.10144763 0.05779809
 0.03595271 0.02766863 0.02212286 0.03452791 0.05738044 0.00344554
 0.02062057 0.02342126 0.05208161 0.06295954 0.02467339 0.19174692
 0.35176891 0.44048202 0.53692696 0.6958294  0.85070611 0.98048156]",1.966144125093706,0.42507173963198214,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,2,0.2486466529890552,0.07015303462874757
46,iLSHADE Mann-Wald,"[0.21136292 0.27171052 0.05527512 0.2542636  0.1062424  0.07453505
 0.05608561 0.03167748 0.01632637 0.04298334 0.06072065 0.00128307
 0.01265495 0.01747246 0.04861872 0.04800165 0.02455935 0.19671574
 0.37548429 0.43884602 0.54094041 0.68730752 0.86307233 0.96923186]",1.8478217909578234,0.08665371892288519,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,2,0.04660961536434671,0.011106285736534757
47,EM,"[0.183787   0.1678746  0.1576366  0.24715489 0.09047658 0.06826992
 0.04565533 0.03914508 0.01336924 0.02049904 0.13082085 0.00165644
 0.01250128 0.01652493 0.06161707 0.06004032 0.02253642 0.20523223
 0.24424124 0.43884518 0.54134998 0.68576507 0.8557955  0.94387873]",0.4991819590795785,1000000.0,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,2,0.01958784039405459,0.005531150627669275
48,DO,"[0.20415364 0.22968456 0.07266516 0.24522093 0.08341665 0.07469735
 0.05602433 0.03413737 0.02172003 0.03512211 0.07639598 0.00570999
 0.01578263 0.0217381  0.04630985 0.06159563 0.02745522 0.19277358
 0.33152243 0.456273   0.54133457 0.68921242 0.86168941 1.0149636 ]",1.8621769159799442,0.05458209558362179,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.004544664944705239,8,1,3,1.2752531873709616,0.17317351889465002
49,GA Mann-Wald,"[0.25639796 0.17042513 0.08499112 0.26183347 0.07413802 0.07015237
 0.03894344 0.04311849 0.03037647 0.02669412 0.08929444 0.00261755
 0.01233447 0.02476582 0.04363862 0.05351964 0.04025812 0.20442207
 0.31249563 0.43865875 0.54046866 0.67928336 0.8510443  0.97548749]",1.9146963329985738,0.3165104893629997,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,3,0.1858533254478123,0.05241615621408502
50,iLSHADE Mann-Wald,"[0.20524829 0.28319242 0.06003521 0.25168218 0.09337859 0.06980187
 0.0598375  0.03096381 0.01462903 0.04527385 0.0518889  0.00128787
 0.01288521 0.0167599  0.05515261 0.05189088 0.0229435  0.19482092
 0.37491431 0.43892839 0.54160339 0.6871821  0.87235318 0.96948061]",1.9270791250746697,0.08369991661060688,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,3,0.04482278295031783,0.010256233300107198
51,EM,"[0.18162324 0.15038846 0.17610482 0.24725507 0.09142602 0.06812307
 0.04959581 0.0354835  0.01312625 0.01811209 0.12431726 0.00165733
 0.01270484 0.01648272 0.06664622 0.06252779 0.02240998 0.20530194
 0.23570992 0.43884553 0.5412901  0.68566372 0.86284918 0.94192639]",0.5471543340245262,1000000.0,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,3,0.020385551554839676,0.005717681708644912
52,DO,"[0.23570709 0.19986197 0.06047586 0.23622876 0.10462302 0.07138955
 0.05844015 0.0332736  0.03898015 0.0277445  0.07913757 0.00586824
 0.01699579 0.01549141 0.05431173 0.05785555 0.03294191 0.20959241
 0.31283666 0.44481222 0.54170968 0.68771534 0.85444064 0.96639983]",1.8475254160584882,0.07656474608340542,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.004544664944705239,8,1,4,0.472219730619988,0.11601522399338994
53,GA Mann-Wald,"[0.20206543 0.19830939 0.06836175 0.29955188 0.08820744 0.0577631
 0.04756624 0.03817475 0.02310738 0.03642379 0.07621165 0.00430071
 0.02514935 0.01549141 0.04948124 0.04729079 0.03567496 0.17788429
 0.31139568 0.43851996 0.53497258 0.68835552 0.8452586  0.98015945]",1.9176757918903604,0.5726825432687745,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,4,0.3138082603990233,0.08572623865201713
54,iLSHADE Mann-Wald,"[0.19972406 0.28983056 0.05861712 0.24966831 0.09546323 0.07163423
 0.04872848 0.03676843 0.0148731  0.04442045 0.05804114 0.00128181
 0.01340614 0.01586832 0.05618717 0.05450705 0.023219   0.19555926
 0.38009435 0.43885695 0.54144226 0.68652727 0.85858057 0.95271785]",1.9700371660292149,0.08022791821289789,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,4,0.041520987072459326,0.009945958959942183
55,EM,"[0.18158154 0.14997289 0.17654961 0.24725601 0.09143611 0.06810663
 0.04960639 0.03549082 0.01312195 0.01805056 0.12419238 0.00165734
 0.01270667 0.01647781 0.06694212 0.06273382 0.02240782 0.20530429
 0.23556632 0.43884553 0.54128971 0.68565906 0.86310165 0.94147591]",0.39200941706076264,1000000.0,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,4,0.0206696377751876,0.00531020429483859
56,DO,"[0.2254255  0.18679412 0.07568848 0.25178867 0.09914249 0.07206899
 0.05273246 0.03635929 0.03429612 0.02206729 0.08140429 0.0108104
 0.00808335 0.01924811 0.0557747  0.10560634 0.03472993 0.20023981
 0.3156749  0.45162041 0.5446628  0.69084346 0.86223133 1.0105303 ]",1.9783483749488369,0.08458876008407691,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.004544664944705239,8,1,5,0.6646900123524795,0.1438735963683867
57,GA Mann-Wald,"[0.17825345 0.26335641 0.07097765 0.26223011 0.09379754 0.05622687
 0.03676528 0.03839268 0.02457026 0.06974853 0.02389899 0.00248923
 0.03171292 0.02241586 0.04108528 0.05065439 0.03403795 0.18698732
 0.38286385 0.4383895  0.55500579 0.68820556 0.80658237 0.92125955]",2.042500125011429,0.5268359733871759,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,5,0.2803096186284241,0.07363519692820894
58,iLSHADE Mann-Wald,"[0.20604397 0.28203786 0.05789431 0.25571967 0.09727469 0.07061325
 0.04748976 0.03712891 0.01591358 0.04376906 0.06241503 0.00129859
 0.01288785 0.01681017 0.05352795 0.0536597  0.02418766 0.19573222
 0.37297445 0.43884839 0.541707   0.68696478 0.8562122  0.95219063]",1.8293053329689428,0.08222197339400145,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,5,0.04434851688784791,0.010352537309410437
59,EM,"[0.19089095 0.04319662 0.204452   0.06871903 0.24687339 0.09255362
 0.06821003 0.08510436 0.01425514 0.0390308  0.02294748 0.0722533
 0.00165451 0.01299849 0.01654729 0.07592978 0.02225661 0.11335705
 0.2067784  0.35674376 0.43884479 0.54130756 0.6856623  0.89573587]",0.6123087910236791,0.03443886829729081,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,5,0.015460596385095116,0.0038370044986104105
60,DO,"[0.21214407 0.22355041 0.05057308 0.23997539 0.09246011 0.06526949
 0.06232474 0.0537027  0.03631202 0.0298641  0.07789867 0.0095856
 0.02221136 0.02160171 0.0664375  0.11420195 0.03185592 0.21083589
 0.33841831 0.45243043 0.54930944 0.68818865 0.86803506 1.0205105 ]",1.8680725420126691,0.11474414390810787,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.004544664944705239,8,1,6,0.7357444045802729,0.15564326362248754
61,GA Mann-Wald,"[0.24671966 0.16509647 0.08472363 0.21248068 0.11276617 0.06736213
 0.07829657 0.03255469 0.03476487 0.0252457  0.07789867 0.00204785
 0.02475393 0.0275466  0.05276628 0.06588724 0.03230542 0.20702723
 0.28662485 0.43867636 0.55792567 0.69449982 0.88354396 1.04152503]",2.0897680000634864,0.3583117871529593,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,6,0.21334021225682953,0.058113550486323676
62,iLSHADE Mann-Wald,"[0.19925604 0.28732857 0.05198224 0.248238   0.09494029 0.06954226
 0.06397515 0.03031781 0.01451407 0.04574592 0.05352184 0.00132082
 0.01302663 0.01622586 0.05965686 0.04421047 0.02290039 0.19567892
 0.38158984 0.43886122 0.5411736  0.68559756 0.86403141 0.97249063]",1.9194014999084175,0.08126530723836772,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,6,0.04320830587119562,0.010765590792155416
63,EM,"[0.19081347 0.04352217 0.20418417 0.06873487 0.24687417 0.09255675
 0.06821007 0.08510433 0.01424122 0.03943551 0.02291929 0.07225598
 0.00165452 0.01299959 0.01654731 0.0759297  0.02225565 0.11356805
 0.20680839 0.35670638 0.43884479 0.54130707 0.68566231 0.89573594]",1.1931849580723792,0.034421269772557495,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,6,0.015830599632321807,0.0041796354697878485
64,DO,"[0.19394962 0.22807229 0.07114195 0.24676175 0.08715759 0.07411396
 0.06226291 0.03653994 0.02058179 0.03793297 0.07205641 0.00727646
 0.00975887 0.02392416 0.05860281 0.11722822 0.02662132 0.20013212
 0.35273571 0.45611753 0.54236173 0.68895172 0.88320168 1.02709681]",1.7965822080150247,0.04741380020765768,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.004544664944705239,8,1,7,0.9936976882157855,0.16285355515656116
65,GA Mann-Wald,"[0.14830415 0.28931424 0.28465026 0.11352028 0.07235404 0.03948101
 0.03059631 0.02177971 0.01515786 0.07060089 0.00279807 0.02223268
 0.01726643 0.06454056 0.04872662 0.07563947 0.02178558 0.22216762
 0.43782823 0.52314015 0.68385759 0.79840744 0.95361927 1.07151414]",1.9842912920285016,0.44706391856920336,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,7,0.25248229315052184,0.06781177053875195
66,iLSHADE Mann-Wald,"[0.19768583 0.28802309 0.05428863 0.25440174 0.09443117 0.06979132
 0.05411072 0.03135012 0.01470556 0.04551087 0.0593816  0.00129659
 0.0126399  0.01711787 0.05564709 0.05089327 0.02305439 0.19627441
 0.38185675 0.43885683 0.54162182 0.686382   0.86279042 0.95941501]",1.8766394590493292,0.07963677594139534,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,7,0.039673563512303334,0.010762089486282503
67,EM,"[0.1908913  0.04314946 0.20450814 0.06870927 0.24687332 0.09255411
 0.06821003 0.08510437 0.01425536 0.03898405 0.02295466 0.0722435
 0.00165451 0.01299864 0.01654729 0.0759298  0.02225591 0.1132944
 0.20677269 0.35675797 0.43884479 0.54130754 0.6856623  0.89573586]",0.917126249987632,0.03444151169835822,"[0.18176622 0.08152283 0.17193323 0.07452712 0.24639937 0.09071271
 0.06746002 0.0856785  0.01317199 0.06824066 0.02007277 0.08255567
 0.00129433 0.01213757 0.01643419 0.0826311  0.02180211 0.13761826
 0.20747259 0.36156065 0.43887034 0.54107021 0.68575533 0.89512082]",0.01599008838335063,8,1,7,0.01595418641333257,0.003758987253694404
